"property_id","price"
"dc0e9ce44b9932c6e48a9390",724875967.83108
"a4f272acb4b3b4f5fc72e99d",702577076.349082
"b0a7295da89516be1c44512e",731536055.164627
"b638b937d4f62949b9eb9fce",631473403.139574
"cadd4a6e1075b57f7b74c63e",754331011.550008
"a88f4eeeeac5ccd1ba9b8a4e",664179524.370022
"29616bf14b5f1cd42786a91d",678403988.433467
"f03f97ca55e9a43928c18237",765958135.307025
"5fb9bd3aee2e1320dcbea448",689858887.967137
"34bcfc2f0cefad790922879e",751587309.666123
"8c9849cf3d20991e5126420b",582114364.820798
"ca7b9296080c9fc9fb232782",676310325.668085
"63a5989d0dad994a6af7734c",672379551.225837
"7d25023ecf668945c87e0666",659097243.976131
"fde3d4a4a819b1fa40530238",778775378.639827
"e3338ac993873aca45755dc8",678357426.433889
"bfeab1b12dd82efa96efac31",706908517.522579
"2d564574f0191164ff1d068b",680693097.783082
"5529d858e9c9e3e92ce8a95a",730805777.945907
"2755af908b841e9024718b3d",618022382.933352
"623df36ea9610ed5c58dbd8b",700518780.079942
"77924a3c7880310a4822e5a7",722075061.732113
"24fd0b7f75feda5db89a4127",618244055.870809
"c2b9a3b2747f32d26c8219fe",685936587.864538
"3c3c7861a9727bedf5e3cb29",671669448.97812
"822ba8fd3c7392bda84461a4",626142755.221828
"4625168852b335b223a05bb3",710905381.367705
"b732ff1637ec53286e890865",647576038.316903
"706bddaf0b87e4f076247450",665334659.222054
"917218fe1425d2c222da1ed3",688800566.417852
"7ac0428c4b7197ca14f3b86a",571773616.0478
"e828e83be8651bc2e07641e2",634602429.23674
"4d069f925100b6cad0b657b8",713951725.779339
"a50640d13126880a423521e8",673102347.902145
"45e92799de1a5334c3d2d72f",661356278.30335
"93ca9e75cbeaceee69b4f0e4",878079696.959759
"8fc4070ce12262679c381515",664778081.920043
"63182bbbd5f94cea67de2d8b",671263232.736658
"6e163c3a0e30e7bf1e909661",578949089.693074
"3cd016f68705e73b819cf74b",702378997.450527
"3da41d55a2b9f78c2b10c75d",723006732.774528
"0eb8f10c9d5ded1b09f60baf",663094937.668347
"330c37fb5065311564fd35a2",673583523.85097
"b849cef46f19e13d3fc9d5c5",738127207.793108
"7bc034984b19479f29886cc9",728812670.246423
"5cae4522fa829a1614739b64",689100707.46343
"bf6bd06201e60a4c98c8623d",704751217.485821
"549ebb2f616d50ca778e92cb",656823919.022285
"448ad6cf4b43298a39c7b5e6",684891304.98265
"e9a37a1a4150461126dbb6e9",548919552.095397
"1d4c50978603ef41377af057",635628809.663643
"bb71a24bc5ea4051d84ecacd",586621517.70813
"286ab2411118455780314355",648615662.694818
"045108344bf09b01b597e7ce",699621842.168508
"d714e15ab5c2d5a2503bffcb",688302872.754301
"60823c81f0b98e8a57192a9b",697613238.26029
"dfa988a524343181a0d3ead5",726118843.756684
"fe8bcbd17b16ad023a202843",661344349.284381
"69fe76202cd89637a15de1d4",633870660.767115
"e7cf67cbc08fa04be9f0a3d4",723398322.527867
"670583e7a2ec6e337429fbf9",692693579.656531
"796935018bf2b241646a2dae",661516711.949199
"5f5856dd16c0e5131835e650",659866255.256471
"ea2e380226005bb55c724ce1",686590162.806186
"f40defb11ff73ba4e3db7611",731551173.330891
"a4b2dd2771f49951c027eef2",731218147.417915
"a949ede7227c8f8587715029",705712375.618889
"83f402857435d4fadb27fa36",649579753.928378
"36ab522893b5f01caea4cd0d",900348604.820302
"8e4875b7ecd0898571f0b1ae",723589760.964117
"7ef3f8bfd0368696369ac957",760850984.781031
"73ec13a5687c542137eb9a41",724803425.294942
"6334eb4a37d102ee00c6e2a1",687287967.783801
"fab91f0b03598c943fa425dd",681409276.344561
"c57c3c7edd591e16c0b7c1f6",655362253.260203
"03aea1b6ff072f117ec733af",683541116.554598
"91b57e8d6c41b7afe949bcba",668399097.786522
"ebbc5fdad817b304af3585c4",712002249.126203
"0232a50c9afca03cbf4277c8",647773721.370207
"05b12b1916e51a804419c654",763340037.439113
"95c9cee9b36fd1d68f647aa5",693982413.008247
"3d31144a77cb51647f3deb02",733617152.213448
"ea87e3259c2b0d6263d39a2f",702451376.495263
"61f634438de4a10a861f42c0",633645621.410132
"c3ca43d0474dea2f2dfb9791",712719045.24597
"a13a3638569b89ddf1260470",772021460.40016
"124959d1429de095473bf5a0",776586351.015471
"4d85bbc09ae56cd85a8f87c6",727672988.328854
"2c13f29a8b9ac9b464e3a582",720688646.090496
"70215712bdd8ae7585520550",666102800.711162
"3352469ca509e8ca652fad1a",642975515.540641
"893caa7433c200e0d43e9f27",718621986.121323
"767cb14f03c909c595c2a731",734506909.145513
"11433baf7716402e8c58bd33",683231726.09299
"e07ca567b0678126a1aec803",734094199.71066
"b2286067a73bc0049328b55b",670264075.571617
"c85d56080167254c7bc19303",639290987.297401
"5b9ef8d6defdaf13dccc5ae9",591790882.803047
"f7972b1936c6d9e95d3f632b",520168903.099892
"defd03ae7d0c0a44baf80abd",675252985.642348
"6fffb7958a58a73b0e16f2b2",688102801.913671
"5d86a1db39e324770ae58efa",766037431.368855
"c56163e390d9e5a7a76e77be",688615667.199551
"fd5ba2795eb7b5fe338d6b4e",653415403.647734
"24d6d85cd0e2dc3deb2db896",681409276.344561
"feea3a2bd9f643219de51c46",679518754.421209
"055d7c66464d7e327711b497",696041222.326514
"046aaa4162cd410e92b216d0",755962698.83037
"b6bf2760cfa26cb28fc989fa",638885174.892528
"3a6262eed8967d695182e435",683978855.81883
"cf3665f24927de548639ee4d",709185353.866413
"4c243fc50d5511a1288bdc0f",734182751.260634
"d753227b5c685e93b378baea",760850984.781031
"149e49c22fa0eb163a36c932",606958307.79596
"8baa01b8c6d29c82a6108cb8",621596055.914984
"2d437a09b860d9d46644ea23",689462467.722625
"66bd80fd26836fd426be5733",744789048.238905
"a30e69524af9c1bddbc5de34",758166099.992722
"fcc96840d952d32a7300366c",720688646.090496
"659bccaa707b94f303610225",734618005.870726
"df1c66d8dfb9520c6818a32b",728153673.635166
"dd1dacc0c90022e5b40849bf",710972983.622284
"1a06bfdfaa9d9ac754ad07bb",713912945.768381
"a0ecc8ce0592a40959bd755f",738115035.80806
"739c2b9be0941e4c126d2f3a",699882382.863061
"d723eb2516802250027312b4",723589760.964117
"04cc75f46642efb1192f1875",683762826.307241
"9f37bcaa95fb0044aeef6075",671606846.085346
"7be8abb5d23794ac47ceda32",801559648.52024
"c06c737cc0cef7fafa3fc4c5",748135059.804157
"48e71c45f41778f8dca24cf5",667740210.575483
"b41f7c1cb9cfbd188f8e0233",615071961.779639
"32ce96d8adc8e549b90b4a8b",701541079.520159
"c6bb4ca5a0c839d38dd8ce19",718501081.091514
"1d91edf33a141fa2181abc4b",678410204.091644
"aba4e24dcc6998e5020731c8",701541079.520159
"00af33cff3ff7c6927306df4",656164808.392039
"6d2328def08bae481705e20c",654792196.874307
"7815163b8e4a54843d121dc1",709661450.32148
"c9f92088dbdc0d81412968dd",613011386.746867
"8e1bd01ce4b7910d42f59be4",591034914.353771
"5fd89a857727753eae6632f3",609553834.569772
"332e395d4ce62523a2e3208e",696268271.187654
"4fc89ee51cb0e1b9d6459819",659787504.269499
"2571fe181b6ab939eac19d2d",756247599.79994
"af98a0e223a825cbab78ae49",633372592.850796
"ae187fea3c46c3fbee7e6e8f",721040768.494285
"c681519ec1ee1a28f6a3607b",726861684.23541
"bebcca3e75e747b5a01f5485",592108405.343009
"0842a0730545c623043b1d8e",743987138.76517
"973afa2d67c20297aa108bda",648271073.377232
"64a9f0bf04f1c890cc6e31eb",721449092.311152
"9e92b27f554068b7dfb640cd",620218103.010027
"57b7aff18c444fa3c577b079",688015863.168728
"6b23f191d2ccbebf9166926c",632544414.28592
"b80c961aeb98d24d968c71d3",692446956.071034
"064c1cd5e94efdf8c7262fec",728674120.788636
"723078b6cbdf02c88286c596",764382755.048288
"e239ff5eaaebb287beaf76fa",673114643.091626
"b3b30d8b869eaad2382c5447",735185547.545492
"3f295e6c14e23cff1468bf82",627912049.560962
"be78bb0e06d5768ac1908247",714474862.88079
"4daf52564456895ca7f4429c",727958701.039187
"c832701653f1e7f01913660f",622708920.21529
"82433a009defc21498037127",689815615.670461
"b53d3d578b1d7d9e00c8a00d",686314186.128115
"36fab4c38cdd91de650e6abd",679006113.081968
"bed932e11a599f7cd4bfa31a",670074096.356056
"1d9addd835c9fe8665e01500",683984809.446591
"d8216aa4e029c0d3d646efbc",703832762.312258
"c1b0ddd3c104ec4482d5025b",715787454.110588
"bd0f754b0fd9b7af284419b2",689547312.186556
"01e907d7672006fa2bba8b0f",701212292.745757
"7ad046b20064565644ebfaca",692998423.326176
"1ac2b23683ba89e9175d1b99",642382957.226557
"ab4c55e78eb83d80c153f50e",695817554.309058
"2ad54bda875fcf8c6b675bf5",644928240.186256
"07e76c765d1137cdd7c2ff53",641794526.327385
"5531b9663c5a37a2bdd97e9a",724458352.077827
"c740655aea4eab7066446c42",771841901.628256
"3b6c37e7e6ff1c03ee4fe995",655272883.739243
"1b5d3ddc71634099fa1f04a8",760721059.574907
"1ad916edbe6fd38f40289a04",529926645.70546
"a1368aa4d3ae850bbfd90bca",720388248.26089
"0f728f676325ece6a001b4d5",619725216.881815
"0f98c4e431100aa87e6fa6af",572493116.00344
"91a08474a18644c43224c62b",754579589.474431
"185dd9366a6dd1e820880917",656201852.216008
"e364018f4d994cd15d4af374",708734287.16422
"77348acef84ef77f6a076268",675298181.902736
"7f8f506137780f4cf12e73b6",634349056.102018
"809082a38e6fc3faa66845b9",638885264.604255
"2072a783a44474cd0dd10d7d",750584660.471531
"b71905255273cbb0af1290a9",755507377.962935
"c7d5f021595b58c507f47d3b",622091159.898513
"65ba1feafecd7efdcf214ed2",687977488.72916
"72eb64cd02ad2a54b65083eb",748860111.305359
"35d79b2ac92083bc439124ac",719984369.970522
"2f7d36523df4a5eee3edbe05",645026744.222896
"b0d20a04106ebb87e2cdea37",596088462.793752
"43650eb8b70dfa256ca64979",770426396.327617
"311fa1bf3c405f9bed13b38a",763891048.301288
"d12dc721a59af021e8ac68e5",763891048.301288
"36f9a0ea831710344f468bba",763891048.301288
"1eacbf36422a54f1327fa291",763891048.301288
"9567966987eb1d3117677cc5",780904110.839392
"e5bc85e227ed7dabfccbd005",763891048.301288
"d1f39f86c82916524273bada",699088523.225482
"deeb837c2c6bcbd01930431d",759083089.549764
"57aa22792684debb8d4079dc",664809423.035879
"5b0530f544da162b9a8ff772",666322089.799538
"b7d66c5f1ad06dfcae5b33ff",651886768.950239
"bc353a421fc579770e432176",684402594.548576
"45ae1e929b0fc88718151191",711915011.568319
"b04449c499843cf46ccb695e",738050737.834518
"e4d89c9d33a0f2659df21185",741214334.020458
"b2a7a8ccbbec39b63e4cd028",727958701.039187
"3be69554b1cb31ed5732a836",746133105.825964
"de7f584df6103e8bf95f4a37",742277913.94823
"0f4de499e5bd2c57fcc75013",720813840.869931
"b4fd0aa09f993bbfb1fa8abf",597815758.439557
"88a83e58eaf136a82ab1fe37",651074864.775051
"379429ee3675d1adbf816cc5",727225573.781364
"c6084b85c8d95e0ededc25d1",751848671.596287
"8eae4346936f8c6c67be81ba",765569114.842745
"a13fc9e9b4e47340a5d53bcb",697086638.775656
"7b8a4d701066372dfbdffbec",753648769.214612
"a62a6094ffed3ea7a54fee73",644372287.356376
"bf0ad098fbccd3548d834ff1",597815758.439557
"0a231779f131c36d8e6910f4",656093870.222167
"51ba7338f5900d8ef12206fe",726440211.07216
"81b14dbf863114fdddb38579",679006113.081968
"adaa406ec9ac311e9f9c0bbe",740398673.194519
"4cb11f32806c0e07b4251984",702424756.12554
"3fee486268a1451a7b9fff7c",684433316.556864
"5666f3c36f0ce4eab2c39299",669177870.326974
"8a8dff62516671aee2250cb0",619303370.572045
"ee4fc6a146e888e993a4412a",683047888.842945
"5a16b30f4d580352710e92f1",697616005.910342
"424bb491c71e913e900db76f",671650853.612475
"100bdfc998bbde3d00548bdb",729006563.398262
"d793efed9a723e77ca8272f8",758039920.044225
"725c029b7c5807a4b0ba2bc9",751587309.666123
"b6d3345346f43dba053ceccc",687822651.851329
"888bc3c4ceaa108e048ad28d",669159889.843873
"267e000c89d3416e551462c2",734082719.921319
"0ab4a4b8adda35f634812221",615071961.779639
"823ed628bddea9b56792d108",664305010.721524
"a189bd7e4eecdd18ebc7d353",755285182.228761
"da16828139a19aa11bd94ffe",702577076.349082
"874102a58234cc7888902d42",675350266.234006
"789e5d19fa507823cc4c5296",693880263.983987
"174bcb77be3b7e408e61d7e1",700619498.897733
"31a1492e589f317a58a79df7",712017360.251346
"0825f2ca4baf5b34231ecfd2",689141778.905559
"ebc96ea800887a647422b8fe",716437336.865744
"969b956eb7769b6f509d3ee6",665722787.741995
"6ef9135481d8fc882a1a735f",688418467.746563
"5f501c4532ade3f412359a1c",710728220.822953
"c6d075772255b1efa52317ac",741997291.476697
"535bdffc5b79d62aa6179c48",697645348.560035
"e95653d504208e8da19fdd03",702577076.349082
"e4e529e778dbc89f854252f1",736334865.373855
"ec5866fcdb9afffad2d7f5c6",649957552.917593
"814694a725a50c306d774342",716427588.554401
"1cd6531d8539468cd5f4b315",608711360.948721
"0c3e734afaa6b7c370754082",697616005.910342
"f80eace37237614562f942aa",670038136.250446
"3aee70815bcf6effcf0e5fdf",751587309.666123
"ea21ddfa37d60737492509cf",740659081.415313
"67c78ce1b8a64f36ddf90cf6",718671383.312094
"fd2efcb61008dc9d11756381",689505237.018476
"f51658b9fea670bd943d6db7",631362922.816829
"b83b0a53ead29faf9dffc0fe",636306633.553368
"c1329245f57c5d9019105382",758674775.002081
"98665b825fb3a06b914d39cf",743036174.591266
"24e90a7d9a2bd0c30a4f661e",698394442.399224
"6e64677f8d730e1f9ca240d2",654101093.370851
"a742819d8e4cf8fdfda6e094",724722668.07434
"ed75d1c40109eeb51fd636f1",654540440.809338
"cfc2ab56604b4e3734d7cbbe",785083703.314685
"ed5622c308bfd10602e939ca",682806881.524745
"5f537d233678443192d22642",695753459.182634
"aaa79ce67339dc53b4f41dd2",674689141.645762
"5f467c6c80023b0174823d85",596257423.484853
"46fcc0d53b263beae95b8eb9",739873281.935999
"2bd47c19e5d29a3157fb8465",715167919.342444
"9c9c2f05352c92c02d080e96",675164227.227728
"cf8fb8db6f74c236cad0cfcd",693686302.402646
"f42a53a05dc90e617e0e4c38",602209271.390894
"bd612d494e2f21051556ebe7",744687465.990357
"ed1c8ac25a3db5120c92525f",700058386.45361
"2c30c2736472590fe45277c3",672731564.194413
"bbe2c06e6f90c4234a7781ab",749629732.214773
"b527813993b7bf4a10c05683",616769226.335013
"2f610d2242d583654337d468",725104749.62821
"dc25c9240c67effcf655b02d",725131107.874326
"c35f5ef73168d03cba1b1f4f",570566907.363047
"e88009be52bf5803ba3665d3",730374636.150131
"12a63d4fcb56c1d690e1bbb1",717059981.774131
"1d58ad85a82f7731e0f198dc",664871322.476784
"a2fdc7da13d098cfeba13b76",635020358.794665
"1969ba34b72e61337246cb5b",608515125.879189
"8be43cd8653accbb8fe8a270",639244317.925656
"10092cf2f8afb3658ae475ac",685514265.783152
"0fd313e5a0f02df07eb6b104",729806300.056035
"9b5f013e795f5fa610d03238",669719437.508718
"b1ec4b8badc955f9f4fe2131",696311744.932197
"e491adef93281c097ab08dea",727939945.701416
"9a65fe451b30c59beb3d62ef",646984321.674245
"0d3245463127143a8a52014b",736645696.484991
"a0e3198470f97f6a169044b3",732365311.180992
"33e4901b6e72593513a02207",691167719.174634
"f45234a3f0aceb12341be024",675876710.699622
"a71d53ec4fd0d64f8c06da2c",785083703.314685
"f1b30c4ea99f19a81d12f73b",707227133.394407
"a52e2c893f85b49e2499cbab",788899862.003891
"b2fd7ee866066f3ae0dfb3c0",666093615.526579
"5acc9d767e3117bed0fd8464",703418635.704525
"0449a82dd1667c8c564904f8",608725924.135775
"a0a8d63b5f43b87c0c7e1fb1",737892292.50953
"03de77e22e987fc3fed4eb78",592942692.837514
"3fed1dd17fcfbd2b86e73143",714474862.88079
"04fe204d03bd1c9876242ccd",689683666.586324
"32bdf33933c29b1cbf89539c",712017360.251346
"3f6c05c97778fbdc86304bf4",673879886.7019
"478e13e8c1cb5bc80f1080e0",768977200.896788
"3128a4896665d38feb72b456",703418635.704525
"fba6203abad5f4b3b721f29e",644142740.141813
"b25f461b3d48d833a73316a9",674689141.645762
"1282e129e1a355b161621dd8",719889325.149837
"293320b55fad21ea3f4a5899",790343243.439631
"de2f5db1cd1024a9734871c3",670529172.108305
"200897b1f8bcd7c116a85306",620025998.325665
"7023f5a68e1ce9cfd23fd021",668040958.729252
"13faa4142e9d60412abb4184",708728703.491032
"d74d0241fe5222f5c5b67222",713559952.380928
"0e51111c47813a0b0dd51b64",674248354.318443
"25e3793214088669aaaa4ca5",783461119.518808
"43d7b77a99e86e8bd21a19ff",611169183.575439
"38b87cf007043b76670207d8",654354106.811877
"8fedbf13ebb7cd3475fa3074",766783635.993424
"4be510fa977b93e34a789f26",727225573.781364
"8f165174bc07c28f9fddeee3",691455548.674279
"7ff6f389e364e67c4238df8a",713097708.418993
"2c91099736f3158f7f09778f",642897609.803208
"7bb1bc81e6eb3b4390440165",705388016.663894
"74e43ea3081841278c76cda6",776741646.61008
"9b948f070b94c18e00a857a7",639335634.707062
"99340b6cf8f818392d501e9e",711008069.537323
"b27088c3ccd93e7d8d5571c2",695006861.007916
"4b45cba0d601f29c2b7db97a",646545480.967608
"362212de783981c9ddb767bb",723406901.078795
"5aa78a2bc8ec5e2be315fbcc",691706928.70962
"92fecc04105a999a622ba3cd",668022915.222385
"5098115b26f2473c812b70ed",674248354.318443
"e9860f6b4c3e6699e62f6c31",729147895.67489
"71273ae563da6bbc66aa87af",734993460.224308
"6c6e7af42a6ddf62b04c35fe",720620640.810601
"484922bbe02cb218ced0e779",695438134.177915
"76745c2648b66151008f6399",718987808.223584
"2100201e0851e80488371b67",616860411.089628
"5885faa4aac834118c5e4351",761665110.615228
"f340405bd7f2c4bf524c50d9",796450077.674309
"1951c1c8855fed5db8031e5c",770579142.019575
"7dd96ddad0fa88f5c5978e39",745529472.292632
"db7535339826028d0fb3355a",715196067.322635
"4317746d5b88142780e6897c",772855073.757737
"5796e37eb1a995db5cc06eea",708989167.487788
"817915cc3582112fb5541a49",798371326.491201
"ba524c4e2f13109ce814ea38",724755519.936939
"c2439ab65fe194d1d60eaa07",766097138.546739
"92e4dcc5911b42e7f70311d7",751474875.234427
"6bf86a580c8b510b7447071a",647769211.972081
"975482a692bb98df98b2f243",704003810.614272
"336888717766096b24215b26",597305169.669297
"ad79f4fa23a28cc84487517a",801936214.539092
"d925c1d4dcb68990c7204b33",775468224.056904
"f4658aee77fa0e35a71da7f1",682140876.503754
"210d58091ea74bb902915250",693740592.792298
"186d4731b3af01bbe4d08b23",718888254.78423
"b760fde2d4df27a168ce0e80",749422362.240763
"2e653d2567a47067df169d97",623149536.727231
"8b63358f3cdf8df0eb1f43e2",675450241.332549
"c09d691e4c7d7b8c8f6a8370",712323097.471204
"4502e2809bb5bd47b2781212",764206239.563006
"d03101c7f823dd7d17e49a83",652544240.580767
"f5dbd7dcf63b08f711561e58",693751691.429718
"9855712ed7be7e865656de13",747381981.924086
"5a6397b85f45fba27dd9311f",639543168.443337
"4d1b0315b5aaf21bac150d96",716812572.031771
"32c7a2d032ee21f8bbc6eccf",763217521.552778
"beae197df95b84881128790d",747268109.219433
"0cf7a6d43221664a060ef681",684507956.273167
"c431fd6dbad57351a497fae8",703264990.296495
"b1f8fdc8e3e25517ab80c065",597815758.439557
"7b346d5a5f5ec7165d1f8644",597815758.439557
"947ba86487536d611f548142",832249658.696869
"8398ba3b03595704b5897704",764300934.33413
"3f895518a7fccca44e534578",727939945.701416
"232e859fc353dbff75c97cf8",675876710.699622
"b234ef225690d57e7c2af4c0",732365311.180992
"393e2e7ea1f20eb6b4148d60",668889573.821167
"668db5244c4d5b5c76b0b395",703418635.704525
"646de9441934226c2ffeff77",703418635.704525
"de53880a3299626eb6c2cdf9",707227133.394407
"07f10df13b244dc33b464582",698394442.399224
"e4aa393309860fd5e30f49d9",725104749.62821
"8c714badfcdef8ccc73df9cb",660567981.106837
"0f8ded86be8d3543a5069b6f",626990931.740383
"3e9d73530ff24d3f4a543091",698859658.491796
"076ceb408227ab2563a663d0",672907918.276624
"e0ae474a5307ef4057da4994",647995360.692312
"d41fc79d800458b1691bbb87",669159889.843873
"dc8262e1493ed593103acfa6",593365250.390767
"bd6c24498bf413b6c5adf81a",742480981.310078
"885c77c839d705ca7d04d383",724823017.379454
"b8896656cf6f5dd7c33ae46c",759955683.123284
"34a9e3ca94ac06347d879942",674689141.645762
"ca3b5cd3505049f1471c47e8",724925664.58297
"8c05c66be6008af7f6dcc10b",662880169.742663
"565fb93190cd34ac8b01f01b",662880169.742663
"6c8119e00b901efd2dd40f0b",697200227.279556
"34c92caf68dd0cec9fc383ef",709189426.661931
"68939c438c34e79a317a4f3b",729511511.20493
"dfaba547699e319462abfd6d",600470513.661788
"dd1d2e305d37d9dde55393b0",785668712.194066
"c32df77def9978a84f8ba7f1",788899862.003891
"62103a85a8ddcfbf5e40e284",736645696.484991
"93bcdd2a8ee1d5b61d00d58a",703418635.704525
"9700892d7133ff2c0d1763e7",664072736.388105
"fca6d7455056792cd61e2ddf",741326699.386327
"4e84c5953b493be7ca96103a",699088523.225482
"42fc4101da60fdb41f41f0a4",647212638.16099
"12d40725335f83e2fb9b937a",635444585.034395
"2b9681901b216f2174af0089",699088523.225482
"9ab74e81283becc00a779172",635444585.034395
"8f378dc1215f9213f187c02c",672369862.326862
"4a3a6698b5490216e8f8e6f5",724936736.981493
"0dd795526c080e8efdf8eb0e",699394452.091164
"3e7217f628a1d0fc9bc47071",608711360.948721
"157195fb2358bf2d5051c439",646820501.568619
"37063e689732880621e4e733",689511790.68692
"3bc68bc2d6a2b81f9e3b9a50",605471403.668567
"ce21f368495d385fbd98de73",614664487.274658
"1a6af7fd6a5b0602052c4c27",592431749.779743
"e38259adbfd953bf085a69b6",621492677.755004
"0cb6801c9b57e874102ca349",805966108.361479
"79f1a5bc0be914956d632658",551813285.987883
"f571f85be35a72b2ac358d27",706788055.979456
"163bec92a997aa8263f5a909",683166575.84187
"9ce3000cd80aeec2c5188e8e",703171717.40178
"6a6178c4cae2e92a08b0dd0d",730374636.150131
"d52cd6eee468311666218625",789497926.502081
"8eccd2a6352c33d8c7abcea7",787112483.810201
"53d3e32b1dc782308e352a33",697645348.560035
"be26f0523e5cb13846539384",693010810.831055
"ad7739088e8febc68abb42e5",685822783.226288
"add4f9dd26fa34829aa25eaf",621260512.022025
"17005d6ec889a947397ab980",719117937.802008
"3fb3a581a9a74146dcf9b71f",758665980.811543
"51c4a8b438bb0d97f712af31",727170078.260509
"0aa1332c56bf357f492da2c0",696483551.834414
"6cc06c89c226a062fc46795a",696483551.834414
