"property_id","price"
"dc0e9ce44b9932c6e48a9390",794371430.710593
"a4f272acb4b3b4f5fc72e99d",769830732.013634
"b0a7295da89516be1c44512e",780082794.754069
"b638b937d4f62949b9eb9fce",690955961.868487
"cadd4a6e1075b57f7b74c63e",808288257.102362
"a88f4eeeeac5ccd1ba9b8a4e",819596571.557797
"29616bf14b5f1cd42786a91d",667335692.936119
"f03f97ca55e9a43928c18237",729754908.8952
"5fb9bd3aee2e1320dcbea448",663950827.344279
"34bcfc2f0cefad790922879e",786553746.833929
"8c9849cf3d20991e5126420b",765558220.814696
"ca7b9296080c9fc9fb232782",830318404.233533
"63a5989d0dad994a6af7734c",521893071.707387
"7d25023ecf668945c87e0666",541025055.174521
"fde3d4a4a819b1fa40530238",601241981.471116
"e3338ac993873aca45755dc8",551004309.066022
"bfeab1b12dd82efa96efac31",557176931.737872
"2d564574f0191164ff1d068b",565216843.628506
"5529d858e9c9e3e92ce8a95a",553214803.615288
"2755af908b841e9024718b3d",478084044.623392
"623df36ea9610ed5c58dbd8b",529719319.503887
"77924a3c7880310a4822e5a7",564645090.255184
"24fd0b7f75feda5db89a4127",478223716.988163
"c2b9a3b2747f32d26c8219fe",536782111.61919
"3c3c7861a9727bedf5e3cb29",529555584.125865
"822ba8fd3c7392bda84461a4",553204916.323484
"4625168852b335b223a05bb3",594951755.07993
"b732ff1637ec53286e890865",593716926.615067
"706bddaf0b87e4f076247450",540143914.358187
"917218fe1425d2c222da1ed3",595929005.455055
"7ac0428c4b7197ca14f3b86a",463554472.650628
"e828e83be8651bc2e07641e2",521702588.398996
"4d069f925100b6cad0b657b8",592329767.973412
"a50640d13126880a423521e8",613148045.69742
"45e92799de1a5334c3d2d72f",551198100.930561
"93ca9e75cbeaceee69b4f0e4",703194790.859624
"8fc4070ce12262679c381515",586592788.77404
"63182bbbd5f94cea67de2d8b",595805415.799498
"6e163c3a0e30e7bf1e909661",564911562.895184
"3cd016f68705e73b819cf74b",620354360.951817
"3da41d55a2b9f78c2b10c75d",684681104.524517
"0eb8f10c9d5ded1b09f60baf",664925907.32592
"330c37fb5065311564fd35a2",667593873.175235
"b849cef46f19e13d3fc9d5c5",650105301.929297
"7bc034984b19479f29886cc9",722006923.175331
"5cae4522fa829a1614739b64",695575095.240358
"bf6bd06201e60a4c98c8623d",620249489.825823
"549ebb2f616d50ca778e92cb",561297430.485748
"448ad6cf4b43298a39c7b5e6",604480194.385932
"e9a37a1a4150461126dbb6e9",549519527.237087
"1d4c50978603ef41377af057",608142385.873782
"bb71a24bc5ea4051d84ecacd",514457211.290025
"286ab2411118455780314355",577049600.160685
"045108344bf09b01b597e7ce",615087936.209642
"d714e15ab5c2d5a2503bffcb",577686163.659894
"60823c81f0b98e8a57192a9b",617570672.976354
"dfa988a524343181a0d3ead5",640127923.536717
"fe8bcbd17b16ad023a202843",584731302.810474
"69fe76202cd89637a15de1d4",573140730.136069
"e7cf67cbc08fa04be9f0a3d4",693783999.250288
"670583e7a2ec6e337429fbf9",606924611.26475
"796935018bf2b241646a2dae",582881461.491363
"5f5856dd16c0e5131835e650",585243427.325561
"ea2e380226005bb55c724ce1",613538891.526393
"f40defb11ff73ba4e3db7611",623888793.294521
"a4b2dd2771f49951c027eef2",647636459.323246
"a949ede7227c8f8587715029",746956120.09691
"83f402857435d4fadb27fa36",611182320.606753
"36ab522893b5f01caea4cd0d",836396616.262839
"8e4875b7ecd0898571f0b1ae",547194668.712264
"7ef3f8bfd0368696369ac957",583948930.059309
"73ec13a5687c542137eb9a41",549190284.163697
"6334eb4a37d102ee00c6e2a1",513425840.584508
"fab91f0b03598c943fa425dd",505192011.389883
"c57c3c7edd591e16c0b7c1f6",499796311.087538
"03aea1b6ff072f117ec733af",527757603.213909
"91b57e8d6c41b7afe949bcba",506601906.408354
"ebbc5fdad817b304af3585c4",536285649.039864
"0232a50c9afca03cbf4277c8",481334831.21911
"05b12b1916e51a804419c654",584914545.165046
"95c9cee9b36fd1d68f647aa5",527789180.939804
"3d31144a77cb51647f3deb02",552347103.292036
"ea87e3259c2b0d6263d39a2f",526197012.000331
"61f634438de4a10a861f42c0",476623785.599653
"c3ca43d0474dea2f2dfb9791",532051310.742299
"a13a3638569b89ddf1260470",599528533.01006
"124959d1429de095473bf5a0",599358769.507798
"4d85bbc09ae56cd85a8f87c6",547349082.257528
"2c13f29a8b9ac9b464e3a582",549106694.36036
"70215712bdd8ae7585520550",642368358.507977
"3352469ca509e8ca652fad1a",621644199.156761
"893caa7433c200e0d43e9f27",575813747.174955
"767cb14f03c909c595c2a731",594437266.608284
"11433baf7716402e8c58bd33",555047889.944238
"e07ca567b0678126a1aec803",592466066.257332
"b2286067a73bc0049328b55b",548797278.135939
"c85d56080167254c7bc19303",521181371.125954
"5b9ef8d6defdaf13dccc5ae9",456258990.026663
"f7972b1936c6d9e95d3f632b",406114051.349954
"defd03ae7d0c0a44baf80abd",544088578.376411
"6fffb7958a58a73b0e16f2b2",543932647.596287
"5d86a1db39e324770ae58efa",624400853.201441
"c56163e390d9e5a7a76e77be",566848383.794609
"fd5ba2795eb7b5fe338d6b4e",528207835.497066
"24d6d85cd0e2dc3deb2db896",541253444.152128
"feea3a2bd9f643219de51c46",544483078.930768
"055d7c66464d7e327711b497",553325174.474602
"046aaa4162cd410e92b216d0",619972969.335006
"b6bf2760cfa26cb28fc989fa",511288063.289275
"3a6262eed8967d695182e435",558995194.285862
"cf3665f24927de548639ee4d",563872397.654524
"4c243fc50d5511a1288bdc0f",594613085.704643
"d753227b5c685e93b378baea",620119509.608871
"149e49c22fa0eb163a36c932",486314580.726391
"8baa01b8c6d29c82a6108cb8",486248626.387973
"2d437a09b860d9d46644ea23",553451870.490801
"66bd80fd26836fd426be5733",604950019.342715
"a30e69524af9c1bddbc5de34",616659628.585767
"fcc96840d952d32a7300366c",578651154.363224
"659bccaa707b94f303610225",600427286.089473
"df1c66d8dfb9520c6818a32b",596169044.710003
"dd1dacc0c90022e5b40849bf",592679146.31449
"1a06bfdfaa9d9ac754ad07bb",574322605.141686
"a0ecc8ce0592a40959bd755f",594536560.299754
"739c2b9be0941e4c126d2f3a",558602677.149757
"d723eb2516802250027312b4",583315222.650972
"04cc75f46642efb1192f1875",556845471.560416
"9f37bcaa95fb0044aeef6075",648640329.680482
"7be8abb5d23794ac47ceda32",760733407.45718
"c06c737cc0cef7fafa3fc4c5",711954969.667845
"48e71c45f41778f8dca24cf5",660085206.226964
"b41f7c1cb9cfbd188f8e0233",680000383.823476
"32ce96d8adc8e549b90b4a8b",775592406.561422
"c6bb4ca5a0c839d38dd8ce19",766416906.391025
"1d91edf33a141fa2181abc4b",745397937.856398
"aba4e24dcc6998e5020731c8",775592406.561422
"00af33cff3ff7c6927306df4",712483783.910842
"6d2328def08bae481705e20c",573533381.881311
"7815163b8e4a54843d121dc1",625752506.299359
"c9f92088dbdc0d81412968dd",535483941.176895
"8e1bd01ce4b7910d42f59be4",502494242.7895
"5fd89a857727753eae6632f3",507569096.193384
"332e395d4ce62523a2e3208e",598622230.754693
"4fc89ee51cb0e1b9d6459819",570475726.046117
"2571fe181b6ab939eac19d2d",650317164.147358
"af98a0e223a825cbab78ae49",555522774.405045
"ae187fea3c46c3fbee7e6e8f",608428352.327504
"c681519ec1ee1a28f6a3607b",633505299.487112
"bebcca3e75e747b5a01f5485",521349535.286361
"0842a0730545c623043b1d8e",631801958.796697
"973afa2d67c20297aa108bda",558409048.190972
"64a9f0bf04f1c890cc6e31eb",615037987.175646
"9e92b27f554068b7dfb640cd",528237481.840564
"57b7aff18c444fa3c577b079",592323288.735076
"6b23f191d2ccbebf9166926c",540703066.014626
"b80c961aeb98d24d968c71d3",588567558.718966
"064c1cd5e94efdf8c7262fec",630225193.865809
"723078b6cbdf02c88286c596",733846393.199597
"e239ff5eaaebb287beaf76fa",567391042.534249
"b3b30d8b869eaad2382c5447",622690062.627127
"3f295e6c14e23cff1468bf82",532368293.153863
"be78bb0e06d5768ac1908247",683311461.221553
"4daf52564456895ca7f4429c",713941618.307079
"c832701653f1e7f01913660f",799987173.798879
"82433a009defc21498037127",758762564.137282
"b53d3d578b1d7d9e00c8a00d",763634581.128713
"36fab4c38cdd91de650e6abd",830134439.318355
"bed932e11a599f7cd4bfa31a",733969453.132522
"1d9addd835c9fe8665e01500",662661129.831861
"d8216aa4e029c0d3d646efbc",755265417.66786
"c1b0ddd3c104ec4482d5025b",693787252.0314
"bd0f754b0fd9b7af284419b2",764998815.728464
"01e907d7672006fa2bba8b0f",533661591.792023
"7ad046b20064565644ebfaca",570628580.552266
"1ac2b23683ba89e9175d1b99",523724435.321637
"ab4c55e78eb83d80c153f50e",573350838.786093
"2ad54bda875fcf8c6b675bf5",489691396.198998
"07e76c765d1137cdd7c2ff53",500640214.150061
"5531b9663c5a37a2bdd97e9a",586405766.516296
"c740655aea4eab7066446c42",763164899.823651
"3b6c37e7e6ff1c03ee4fe995",532196807.060323
"1b5d3ddc71634099fa1f04a8",821279547.257468
"1ad916edbe6fd38f40289a04",412526269.581389
"a1368aa4d3ae850bbfd90bca",576609910.213654
"0f728f676325ece6a001b4d5",696968624.244326
"0f98c4e431100aa87e6fa6af",501112207.054102
"91a08474a18644c43224c62b",612033808.365254
"185dd9366a6dd1e820880917",535890371.480532
"e364018f4d994cd15d4af374",620590843.681718
"77348acef84ef77f6a076268",658737053.625119
"7f8f506137780f4cf12e73b6",623332002.979337
"809082a38e6fc3faa66845b9",515132458.475675
"2072a783a44474cd0dd10d7d",736116142.051374
"b71905255273cbb0af1290a9",726864701.902493
"c7d5f021595b58c507f47d3b",692703171.128252
"65ba1feafecd7efdcf214ed2",841133992.50072
"72eb64cd02ad2a54b65083eb",678626534.322176
"35d79b2ac92083bc439124ac",619446598.863416
"2f7d36523df4a5eee3edbe05",635138264.455569
"b0d20a04106ebb87e2cdea37",749185970.929068
"43650eb8b70dfa256ca64979",665013462.494432
"311fa1bf3c405f9bed13b38a",639060601.167392
"d12dc721a59af021e8ac68e5",639060601.167392
"36f9a0ea831710344f468bba",639060601.167392
"1eacbf36422a54f1327fa291",639060601.167392
"9567966987eb1d3117677cc5",650776364.684492
"e5bc85e227ed7dabfccbd005",639060601.167392
"d1f39f86c82916524273bada",575295978.70048
"deeb837c2c6bcbd01930431d",741009027.35832
"57aa22792684debb8d4079dc",655632574.311626
"5b0530f544da162b9a8ff772",640957781.354099
"b7d66c5f1ad06dfcae5b33ff",636531845.371375
"bc353a421fc579770e432176",667547593.214057
"45ae1e929b0fc88718151191",673090585.731219
"b04449c499843cf46ccb695e",702899861.70773
"e4d89c9d33a0f2659df21185",706393898.674657
"b2a7a8ccbbec39b63e4cd028",713941618.307079
"3be69554b1cb31ed5732a836",718811499.656899
"de7f584df6103e8bf95f4a37",706077681.843891
"0f4de499e5bd2c57fcc75013",685489824.48337
"b4fd0aa09f993bbfb1fa8abf",576774022.473625
"88a83e58eaf136a82ab1fe37",635894285.898008
"379429ee3675d1adbf816cc5",697580866.214475
"c6084b85c8d95e0ededc25d1",717679103.097989
"8eae4346936f8c6c67be81ba",735307658.144813
"a13fc9e9b4e47340a5d53bcb",686686197.425917
"7b8a4d701066372dfbdffbec",718911865.453984
"a62a6094ffed3ea7a54fee73",646819628.112473
"bf0ad098fbccd3548d834ff1",576774022.473625
"0a231779f131c36d8e6910f4",630265393.301211
"51ba7338f5900d8ef12206fe",707655069.410567
"81b14dbf863114fdddb38579",658775278.674754
"adaa406ec9ac311e9f9c0bbe",704289067.895496
"4cb11f32806c0e07b4251984",663678842.082422
"3fee486268a1451a7b9fff7c",654816907.13892
"5666f3c36f0ce4eab2c39299",727979912.049144
"8a8dff62516671aee2250cb0",688637131.902514
"ee4fc6a146e888e993a4412a",753455451.847739
"5a16b30f4d580352710e92f1",772866584.453966
"424bb491c71e913e900db76f",736307959.820496
"100bdfc998bbde3d00548bdb",780132125.248855
"d793efed9a723e77ca8272f8",805247465.045802
"725c029b7c5807a4b0ba2bc9",786553746.833929
"b6d3345346f43dba053ceccc",753616906.992632
"888bc3c4ceaa108e048ad28d",721441685.046531
"267e000c89d3416e551462c2",781341816.319771
"0ab4a4b8adda35f634812221",680000383.823476
"823ed628bddea9b56792d108",716286569.785321
"a189bd7e4eecdd18ebc7d353",805088376.026616
"da16828139a19aa11bd94ffe",769830732.013634
"874102a58234cc7888902d42",749148180.499247
"789e5d19fa507823cc4c5296",766615870.534667
"174bcb77be3b7e408e61d7e1",770406761.810202
"31a1492e589f317a58a79df7",762341009.819444
"0825f2ca4baf5b34231ecfd2",758939704.950964
"ebc96ea800887a647422b8fe",780770395.111274
"969b956eb7769b6f509d3ee6",731658355.078208
"6ef9135481d8fc882a1a735f",770092512.265616
"5f501c4532ade3f412359a1c",872313772.286578
"c6d075772255b1efa52317ac",793769488.817352
"535bdffc5b79d62aa6179c48",743141568.432847
"e95653d504208e8da19fdd03",769830732.013634
"e4e529e778dbc89f854252f1",781825110.998133
"ec5866fcdb9afffad2d7f5c6",727040017.148704
"814694a725a50c306d774342",787524981.134764
"1cd6531d8539468cd5f4b315",675266664.249123
"0c3e734afaa6b7c370754082",772866584.453966
"f80eace37237614562f942aa",740498267.164373
"3aee70815bcf6effcf0e5fdf",786553746.833929
"ea21ddfa37d60737492509cf",796553508.726488
"67c78ce1b8a64f36ddf90cf6",783774794.540417
"fd2efcb61008dc9d11756381",847941642.248591
"f51658b9fea670bd943d6db7",797737369.783647
"b83b0a53ead29faf9dffc0fe",797492570.545313
"c1329245f57c5d9019105382",902800376.775061
"98665b825fb3a06b914d39cf",873938482.490603
"24e90a7d9a2bd0c30a4f661e",840582784.130573
"6e64677f8d730e1f9ca240d2",820054518.604709
"a742819d8e4cf8fdfda6e094",857433911.72849
"ed75d1c40109eeb51fd636f1",814278533.742241
"cfc2ab56604b4e3734d7cbbe",928370662.033248
"ed5622c308bfd10602e939ca",832051494.026929
"5f537d233678443192d22642",836835023.14689
"aaa79ce67339dc53b4f41dd2",809881658.025061
"5f467c6c80023b0174823d85",773274906.864447
"46fcc0d53b263beae95b8eb9",876271169.692661
"2bd47c19e5d29a3157fb8465",933323441.701051
"9c9c2f05352c92c02d080e96",901084271.994659
"cf8fb8db6f74c236cad0cfcd",928413757.135944
"f42a53a05dc90e617e0e4c38",488819882.879832
"bd612d494e2f21051556ebe7",708682833.465787
"ed1c8ac25a3db5120c92525f",682193191.026054
"2c30c2736472590fe45277c3",636062721.403532
"bbe2c06e6f90c4234a7781ab",790742603.58713
"b527813993b7bf4a10c05683",679660039.606098
"2f610d2242d583654337d468",952056282.930788
"dc25c9240c67effcf655b02d",604005419.036809
"c35f5ef73168d03cba1b1f4f",420773497.935305
"e88009be52bf5803ba3665d3",718184752.394258
"12a63d4fcb56c1d690e1bbb1",678805833.623079
"1d58ad85a82f7731e0f198dc",812628555.316432
"a2fdc7da13d098cfeba13b76",618377793.437679
"1969ba34b72e61337246cb5b",602688974.241696
"8be43cd8653accbb8fe8a270",626048985.430574
"10092cf2f8afb3658ae475ac",668759977.269469
"0fd313e5a0f02df07eb6b104",694704760.518369
"9b5f013e795f5fa610d03238",644944997.390488
"b1ec4b8badc955f9f4fe2131",681161703.037925
"e491adef93281c097ab08dea",710852320.67164
"9a65fe451b30c59beb3d62ef",625301834.422391
"0d3245463127143a8a52014b",788171653.097851
"a0e3198470f97f6a169044b3",783228263.960142
"33e4901b6e72593513a02207",754900121.581205
"f45234a3f0aceb12341be024",725744726.423755
"a71d53ec4fd0d64f8c06da2c",927928979.867094
"f1b30c4ea99f19a81d12f73b",845272303.366724
"a52e2c893f85b49e2499cbab",847679013.439374
"b2fd7ee866066f3ae0dfb3c0",730888605.059164
"5acc9d767e3117bed0fd8464",779382231.754043
"0449a82dd1667c8c564904f8",776541597.35027
"a0a8d63b5f43b87c0c7e1fb1",879114831.112931
"03de77e22e987fc3fed4eb78",519370928.654871
"3fed1dd17fcfbd2b86e73143",683311461.221553
"04fe204d03bd1c9876242ccd",767414248.468178
"32bdf33933c29b1cbf89539c",762341009.819444
"3f6c05c97778fbdc86304bf4",740503841.839327
"478e13e8c1cb5bc80f1080e0",826432448.017005
"3128a4896665d38feb72b456",779382231.754043
"fba6203abad5f4b3b721f29e",713490547.216817
"b25f461b3d48d833a73316a9",809881658.025061
"1282e129e1a355b161621dd8",633732104.581572
"293320b55fad21ea3f4a5899",668327086.861396
"de2f5db1cd1024a9734871c3",550763848.004605
"200897b1f8bcd7c116a85306",614715657.32455
"7023f5a68e1ce9cfd23fd021",647526284.675845
"13faa4142e9d60412abb4184",675606516.135277
"d74d0241fe5222f5c5b67222",705606429.946527
"0e51111c47813a0b0dd51b64",747364403.370258
"25e3793214088669aaaa4ca5",926521850.544549
"43d7b77a99e86e8bd21a19ff",767565880.876248
"38b87cf007043b76670207d8",822094673.539945
"8fedbf13ebb7cd3475fa3074",909485369.632012
"4be510fa977b93e34a789f26",697580866.214475
"8f165174bc07c28f9fddeee3",743192590.431725
"7ff6f389e364e67c4238df8a",691064037.26428
"2c91099736f3158f7f09778f",631884828.602369
"7bb1bc81e6eb3b4390440165",761182128.809591
"74e43ea3081841278c76cda6",736194946.684824
"9b948f070b94c18e00a857a7",712034597.033495
"99340b6cf8f818392d501e9e",845920916.337285
"b27088c3ccd93e7d8d5571c2",753390865.871038
"4b45cba0d601f29c2b7db97a",736589668.182015
"362212de783981c9ddb767bb",683489086.789447
"5aa78a2bc8ec5e2be315fbcc",844435509.679014
"92fecc04105a999a622ba3cd",654185763.157158
"5098115b26f2473c812b70ed",748033474.676656
"e9860f6b4c3e6699e62f6c31",567502842.190067
"71273ae563da6bbc66aa87af",562168069.768229
"6c6e7af42a6ddf62b04c35fe",571075313.297335
"484922bbe02cb218ced0e779",544107303.075634
"76745c2648b66151008f6399",562299518.735365
"2100201e0851e80488371b67",450743482.700961
"5885faa4aac834118c5e4351",588913842.96505
"f340405bd7f2c4bf524c50d9",622245720.010731
"1951c1c8855fed5db8031e5c",595559881.215628
"7dd96ddad0fa88f5c5978e39",572891816.677704
"db7535339826028d0fb3355a",670636536.530717
"4317746d5b88142780e6897c",633313062.236722
"5796e37eb1a995db5cc06eea",690747838.024793
"817915cc3582112fb5541a49",659530125.949881
"ba524c4e2f13109ce814ea38",596027417.274045
"c2439ab65fe194d1d60eaa07",628150394.061699
"92e4dcc5911b42e7f70311d7",620605520.575351
"6bf86a580c8b510b7447071a",524519746.04397
"975482a692bb98df98b2f243",585456098.198972
"336888717766096b24215b26",477830581.635827
"ad79f4fa23a28cc84487517a",658425336.389106
"d925c1d4dcb68990c7204b33",637298653.361993
"f4658aee77fa0e35a71da7f1",566063547.260357
"210d58091ea74bb902915250",580431982.355007
"186d4731b3af01bbe4d08b23",636466365.534278
"b760fde2d4df27a168ce0e80",647833534.031599
"2e653d2567a47067df169d97",535131012.469146
"8b63358f3cdf8df0eb1f43e2",587549477.674083
"c09d691e4c7d7b8c8f6a8370",607192274.487196
"4502e2809bb5bd47b2781212",661673412.13942
"d03101c7f823dd7d17e49a83",563804518.631348
"f5dbd7dcf63b08f711561e58",602143268.021266
"9855712ed7be7e865656de13",621476264.416976
"5a6397b85f45fba27dd9311f",607837929.886348
"4d1b0315b5aaf21bac150d96",593906708.065729
"32c7a2d032ee21f8bbc6eccf",727448889.653139
"beae197df95b84881128790d",743743228.201845
"0cf7a6d43221664a060ef681",757342485.86904
"c431fd6dbad57351a497fae8",674437317.881514
"b1f8fdc8e3e25517ab80c065",576664693.274948
"7b346d5a5f5ec7165d1f8644",576641954.360923
"947ba86487536d611f548142",988625887.227431
"8398ba3b03595704b5897704",761864581.842883
"3f895518a7fccca44e534578",710852320.67164
"232e859fc353dbff75c97cf8",725744726.423755
"b234ef225690d57e7c2af4c0",783228263.960142
"393e2e7ea1f20eb6b4148d60",743607228.93281
"668db5244c4d5b5c76b0b395",778840498.366182
"646de9441934226c2ffeff77",779382231.754043
"de53880a3299626eb6c2cdf9",845272303.366724
"07f10df13b244dc33b464582",839795470.471249
"e4aa393309860fd5e30f49d9",952056282.930788
"8c714badfcdef8ccc73df9cb",891138125.352165
"0f8ded86be8d3543a5069b6f",470014761.143228
"3e9d73530ff24d3f4a543091",520970298.885558
"076ceb408227ab2563a663d0",500135771.698512
"e0ae474a5307ef4057da4994",627429621.252735
"d41fc79d800458b1691bbb87",529842794.886413
"dc8262e1493ed593103acfa6",488579191.364295
"bd6c24498bf413b6c5adf81a",608015119.587502
"885c77c839d705ca7d04d383",588571887.193581
"b8896656cf6f5dd7c33ae46c",723389239.619395
"34a9e3ca94ac06347d879942",721091871.952246
"ca3b5cd3505049f1471c47e8",771001724.040874
"8c05c66be6008af7f6dcc10b",819037701.302614
"565fb93190cd34ac8b01f01b",819037701.302614
"6c8119e00b901efd2dd40f0b",613032375.252059
"34c92caf68dd0cec9fc383ef",605634116.035537
"68939c438c34e79a317a4f3b",627679222.115499
"dfaba547699e319462abfd6d",530702310.926563
"dd1d2e305d37d9dde55393b0",669617084.833778
"c32df77def9978a84f8ba7f1",847679013.439374
"62103a85a8ddcfbf5e40e284",788171653.097851
"93bcdd2a8ee1d5b61d00d58a",778840498.366182
"9700892d7133ff2c0d1763e7",809920350.186774
"fca6d7455056792cd61e2ddf",719919767.338038
"4e84c5953b493be7ca96103a",790755171.614278
"42fc4101da60fdb41f41f0a4",807624818.367012
"12d40725335f83e2fb9b937a",619136766.664946
"2b9681901b216f2174af0089",816304615.412045
"9ab74e81283becc00a779172",612925450.728526
"8f378dc1215f9213f187c02c",671157400.627015
"4a3a6698b5490216e8f8e6f5",937779183.264943
"0dd795526c080e8efdf8eb0e",674185204.776091
"3e7217f628a1d0fc9bc47071",675266664.249123
"157195fb2358bf2d5051c439",739335441.407491
"37063e689732880621e4e733",841535006.272244
"3bc68bc2d6a2b81f9e3b9a50",456461453.786485
"ce21f368495d385fbd98de73",494528188.52263
"1a6af7fd6a5b0602052c4c27",478686218.378728
"e38259adbfd953bf085a69b6",523287787.59611
"0cb6801c9b57e874102ca349",697577518.317774
"79f1a5bc0be914956d632658",480604309.324877
"f571f85be35a72b2ac358d27",599987437.605892
"163bec92a997aa8263f5a909",642006639.375997
"9ce3000cd80aeec2c5188e8e",666530757.453963
"6a6178c4cae2e92a08b0dd0d",718184752.394258
"d52cd6eee468311666218625",762335961.596613
"8eccd2a6352c33d8c7abcea7",836903822.908671
"53d3e32b1dc782308e352a33",739842538.48975
"be26f0523e5cb13846539384",753508284.26489
"ad7739088e8febc68abb42e5",740284352.732369
"add4f9dd26fa34829aa25eaf",793086887.418443
"17005d6ec889a947397ab980",542695877.424424
"3fb3a581a9a74146dcf9b71f",585824640.447284
"51c4a8b438bb0d97f712af31",586465470.443738
"0aa1332c56bf357f492da2c0",520206551.142396
